Date,Time,AP1,AP2,AP3,AP4,AP5,AV1,AV2,AV3,AV4,AV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5
20122018,10:08:08:000000,126.35,126.36,126.37,126.38,126.39,2,200,100,100,200,126.33,126.31,126.29,126.26,126.25,200,200,100,100,200
20122018,10:08:09:000000,126.36,126.37,126.38,126.39,126.4,200,100,100,200,147,126.33,126.29,126.27,126.26,126.25,200,300,200,100,200
20122018,10:08:10:000000,126.34,126.36,126.37,126.39,126.4,200,200,100,200,147,126.29,126.27,126.26,126.25,126.23,300,200,100,200,100
20122018,10:08:11:000000,126.34,126.36,126.37,126.39,126.4,200,200,100,200,147,126.29,126.27,126.26,126.25,126.23,300,200,100,200,100
20122018,10:08:12:000000,126.36,126.37,126.39,126.4,126.41,200,100,200,147,100,126.33,126.29,126.27,126.26,126.25,200,300,200,100,200
20122018,10:08:13:000000,126.36,126.37,126.39,126.4,126.41,200,100,200,147,100,126.33,126.29,126.27,126.26,126.25,200,300,200,100,200
20122018,10:08:14:000000,126.37,126.39,126.4,126.41,126.43,200,200,100,200,200,126.35,126.34,126.32,126.31,126.29,100,500,100,200,300
20122018,10:08:15:000000,126.37,126.39,126.4,126.41,126.43,200,200,100,100,200,126.36,126.35,126.34,126.32,126.31,200,100,400,100,200
20122018,10:08:16:000000,126.37,126.39,126.4,126.41,126.43,200,200,100,100,200,126.36,126.35,126.34,126.32,126.31,200,100,400,100,200
20122018,10:08:17:000000,126.34,126.35,126.37,126.39,126.4,100,200,300,200,147,126.31,126.29,126.27,126.26,126.25,200,200,200,100,100
20122018,10:08:18:000000,126.34,126.35,126.37,126.39,126.4,100,200,300,200,147,126.31,126.29,126.27,126.26,126.25,200,200,200,100,100
20122018,10:08:19:000000,126.33,126.34,126.35,126.37,126.39,200,100,200,300,200,126.29,126.27,126.26,126.25,126.23,200,200,100,100,200
20122018,10:08:20:000000,126.31,126.33,126.34,126.35,126.37,303,200,100,200,300,126.29,126.27,126.26,126.25,126.23,200,200,100,100,200
20122018,10:08:21:000000,126.31,126.33,126.34,126.35,126.37,303,200,100,200,300,126.29,126.27,126.26,126.25,126.23,200,200,100,100,200
20122018,10:08:22:000000,126.31,126.33,126.34,126.35,126.37,3,200,100,200,300,126.29,126.27,126.26,126.24,126.23,265,200,100,200,200
20122018,10:08:23:000000,126.31,126.33,126.34,126.35,126.37,3,200,100,200,300,126.29,126.27,126.26,126.24,126.23,265,200,100,200,200
20122018,10:08:24:000000,126.3,126.33,126.34,126.35,126.37,200,200,100,200,300,126.27,126.26,126.24,126.23,126.2,200,200,200,100,100
20122018,10:08:25:000000,126.33,126.37,126.39,126.4,126.43,200,300,200,147,200,126.31,126.29,126.28,126.27,126.26,100,300,79,200,100
20122018,10:08:26:000000,126.33,126.37,126.39,126.4,126.43,200,300,200,147,200,126.31,126.29,126.28,126.27,126.26,100,300,79,200,100
20122018,10:08:27:000000,126.37,126.39,126.4,126.43,126.45,200,200,100,100,47,126.33,126.32,126.29,126.28,126.27,200,400,300,79,200
20122018,10:08:28:000000,126.37,126.39,126.4,126.43,126.45,200,200,100,100,47,126.33,126.32,126.29,126.28,126.27,200,400,300,79,200
20122018,10:08:29:000000,126.4,126.41,126.43,126.45,126.46,100,200,100,47,100,126.39,126.37,126.35,126.33,126.32,85,200,300,309,100
20122018,10:08:30:000000,126.4,126.41,126.43,126.45,126.46,100,200,100,47,100,126.39,126.37,126.35,126.33,126.32,85,200,300,309,100
20122018,10:08:31:000000,126.4,126.41,126.43,126.45,126.46,100,200,100,47,100,126.38,126.35,126.33,126.32,126.29,200,300,209,100,300
20122018,10:08:32:000000,126.42,126.43,126.46,126.47,126.49,200,100,100,200,100,126.39,126.38,126.35,126.33,126.32,100,200,300,209,100
20122018,10:08:33:000000,126.42,126.43,126.46,126.47,126.49,200,100,100,200,100,126.39,126.38,126.35,126.33,126.32,100,200,300,209,100
20122018,10:08:34:000000,126.47,126.49,126.5,126.52,126.55,200,100,47,100,247,126.42,126.41,126.4,126.39,126.38,200,100,200,200,300
20122018,10:08:35:000000,126.47,126.49,126.5,126.52,126.55,200,100,47,100,247,126.42,126.41,126.4,126.39,126.38,200,100,200,200,300
20122018,10:08:36:000000,126.46,126.48,126.49,126.5,126.52,200,200,100,200,100,126.45,126.42,126.41,126.4,126.38,100,200,100,200,300
20122018,10:08:37:000000,126.48,126.5,126.52,126.55,126.56,100,200,100,247,200,126.44,126.42,126.41,126.38,126.36,300,200,100,300,100
20122018,10:08:38:000000,126.48,126.5,126.52,126.55,126.56,100,200,100,247,200,126.44,126.42,126.41,126.38,126.36,300,200,100,300,100
20122018,10:08:39:000000,126.48,126.5,126.52,126.55,126.56,100,200,100,247,200,126.44,126.42,126.41,126.38,126.36,300,200,100,300,100
20122018,10:08:40:000000,126.48,126.5,126.52,126.55,126.56,100,200,100,247,200,126.46,126.44,126.42,126.41,126.38,10,300,200,100,300
20122018,10:08:41:000000,126.5,126.52,126.55,126.56,126.58,200,100,247,200,100,126.45,126.44,126.42,126.41,126.38,200,100,200,100,300
20122018,10:08:42:000000,126.5,126.52,126.55,126.56,126.58,200,100,247,200,100,126.45,126.44,126.42,126.41,126.38,200,100,200,100,300
20122018,10:08:43:000000,126.5,126.52,126.55,126.56,126.58,200,100,247,200,100,126.46,126.44,126.43,126.42,126.41,200,400,100,200,100
20122018,10:08:44:000000,126.5,126.52,126.55,126.56,126.58,200,100,247,200,100,126.46,126.44,126.43,126.42,126.41,200,400,100,200,100
20122018,10:08:45:000000,126.48,126.5,126.52,126.55,126.56,100,200,100,247,200,126.46,126.44,126.42,126.41,126.38,200,300,200,100,300
20122018,10:08:46:000000,126.51,126.52,126.54,126.55,126.56,1,200,100,200,200,126.49,126.48,126.47,126.46,126.44,100,200,200,200,300
20122018,10:08:47:000000,126.48,126.5,126.52,126.54,126.55,100,200,300,100,247,126.47,126.44,126.42,126.41,126.38,100,300,200,100,300
20122018,10:08:48:000000,126.48,126.5,126.52,126.54,126.55,100,200,300,100,247,126.47,126.44,126.42,126.41,126.38,100,300,200,100,300
20122018,10:08:49:000000,126.48,126.49,126.5,126.52,126.55,200,100,200,300,247,126.44,126.43,126.42,126.41,126.38,199,100,200,100,300
20122018,10:08:50:000000,126.48,126.49,126.5,126.52,126.55,200,100,200,300,247,126.44,126.43,126.42,126.41,126.38,199,100,200,100,300
20122018,10:08:51:000000,126.51,126.52,126.54,126.55,126.56,100,300,15,200,200,126.5,126.49,126.48,126.46,126.45,1,200,100,200,100
20122018,10:08:52:000000,126.54,126.55,126.56,126.58,126.59,15,200,200,100,200,126.49,126.48,126.47,126.46,126.44,300,100,100,200,300
20122018,10:08:53:000000,126.54,126.55,126.56,126.58,126.59,15,200,200,100,200,126.49,126.48,126.47,126.46,126.44,300,100,100,200,300
20122018,10:08:54:000000,126.5,126.52,126.55,126.56,126.58,215,300,147,200,100,126.47,126.46,126.44,126.41,126.39,200,100,300,100,200
20122018,10:08:55:000000,126.5,126.52,126.55,126.56,126.58,215,300,147,200,100,126.47,126.46,126.44,126.41,126.39,200,100,300,100,200
20122018,10:08:56:000000,126.52,126.55,126.56,126.58,126.59,200,100,200,100,200,126.49,126.47,126.46,126.44,126.41,200,300,100,300,100
20122018,10:08:57:000000,126.45,126.47,126.49,126.5,126.52,200,300,100,200,300,126.42,126.41,126.39,126.38,126.35,200,100,200,200,100
20122018,10:08:58:000000,126.45,126.47,126.49,126.5,126.52,200,300,100,200,300,126.42,126.41,126.39,126.38,126.35,200,100,200,200,100
20122018,10:08:59:000000,126.45,126.46,126.47,126.49,126.5,200,100,200,100,247,126.41,126.39,126.38,126.36,126.35,200,200,100,200,100
20122018,10:09:00:000000,126.45,126.46,126.47,126.49,126.5,200,100,200,100,247,126.41,126.39,126.38,126.36,126.35,200,200,100,200,100
20122018,10:09:01:000000,126.43,126.45,126.46,126.47,126.49,26,200,100,200,100,126.41,126.39,126.38,126.36,126.35,257,200,100,200,100
20122018,10:09:02:000000,126.43,126.45,126.46,126.47,126.49,26,200,100,200,100,126.41,126.39,126.38,126.36,126.35,257,200,100,200,100
20122018,10:09:03:000000,126.48,126.49,126.5,126.52,126.53,200,100,200,300,100,126.45,126.43,126.41,126.39,126.38,67,200,300,200,100
20122018,10:09:04:000000,126.5,126.52,126.55,126.58,126.6,200,300,147,100,147,126.46,126.45,126.44,126.43,126.41,275,200,100,200,300
20122018,10:09:05:000000,126.5,126.52,126.55,126.58,126.6,200,300,147,100,147,126.46,126.45,126.44,126.43,126.41,275,200,100,200,300
20122018,10:09:06:000000,126.5,126.52,126.55,126.58,126.6,200,300,100,100,47,126.46,126.45,126.44,126.43,126.41,83,200,100,200,300
20122018,10:09:07:000000,126.5,126.52,126.55,126.58,126.6,200,300,100,100,47,126.46,126.45,126.44,126.43,126.41,83,200,100,200,300
20122018,10:09:08:000000,126.38,126.4,126.42,126.43,126.44,200,400,200,100,196,126.33,126.32,126.29,126.28,126.27,200,100,100,79,200
20122018,10:09:09:000000,126.38,126.4,126.42,126.43,126.44,200,400,200,100,196,126.33,126.32,126.29,126.28,126.27,200,100,100,79,200
20122018,10:09:10:000000,126.42,126.43,126.44,126.46,126.49,202,100,196,300,100,126.37,126.35,126.33,126.32,126.29,200,300,200,100,100
20122018,10:09:11:000000,126.42,126.43,126.44,126.46,126.49,202,100,196,300,100,126.37,126.35,126.33,126.32,126.29,200,300,200,100,100
20122018,10:09:12:000000,126.42,126.43,126.44,126.46,126.49,200,100,196,300,100,126.39,126.37,126.35,126.32,126.29,200,200,300,100,100
20122018,10:09:13:000000,126.42,126.43,126.44,126.46,126.49,200,100,196,300,100,126.39,126.37,126.35,126.32,126.29,200,200,300,100,100
20122018,10:09:14:000000,126.44,126.46,126.49,126.5,126.52,200,400,100,47,100,126.41,126.39,126.38,126.37,126.35,200,200,100,200,100
20122018,10:09:15:000000,126.46,126.48,126.49,126.52,126.55,100,200,100,100,147,126.44,126.42,126.41,126.39,126.38,225,200,100,200,100
20122018,10:09:16:000000,126.46,126.48,126.49,126.52,126.55,100,200,100,100,147,126.44,126.42,126.41,126.39,126.38,225,200,100,200,100
20122018,10:09:17:000000,126.52,126.55,126.58,126.59,126.6,200,100,100,200,47,126.48,126.47,126.45,126.44,126.42,200,300,200,100,200
20122018,10:09:18:000000,126.52,126.55,126.58,126.59,126.6,200,100,100,200,47,126.48,126.47,126.45,126.44,126.42,200,300,200,100,200
20122018,10:09:19:000000,126.52,126.54,126.55,126.58,126.59,200,200,100,100,200,126.48,126.47,126.45,126.44,126.42,200,300,200,100,200
20122018,10:09:20:000000,126.52,126.54,126.55,126.58,126.59,315,200,100,100,200,126.47,126.45,126.44,126.42,126.41,200,200,100,200,100
20122018,10:09:21:000000,126.52,126.54,126.55,126.58,126.59,315,200,100,100,200,126.47,126.45,126.44,126.42,126.41,200,200,100,200,100
20122018,10:09:22:000000,126.52,126.54,126.55,126.58,126.59,166,200,100,100,200,126.49,126.47,126.45,126.44,126.42,200,300,200,100,200
20122018,10:09:23:000000,126.52,126.54,126.55,126.58,126.59,166,200,100,100,200,126.49,126.47,126.45,126.44,126.42,200,300,200,100,200
20122018,10:09:24:000000,126.51,126.52,126.54,126.55,126.58,5,200,200,100,100,126.49,126.47,126.45,126.44,126.42,101,400,200,100,200
20122018,10:09:25:000000,126.5,126.52,126.54,126.55,126.58,300,400,300,100,100,126.47,126.45,126.44,126.42,126.41,300,200,100,200,100
20122018,10:09:26:000000,126.5,126.52,126.54,126.55,126.58,300,400,300,100,100,126.47,126.45,126.44,126.42,126.41,300,200,100,200,100
20122018,10:09:27:000000,126.52,126.54,126.55,126.58,126.59,200,300,100,100,200,126.49,126.47,126.45,126.44,126.42,100,300,200,100,200
20122018,10:09:28:000000,126.52,126.54,126.55,126.58,126.59,200,300,100,100,200,126.49,126.47,126.45,126.44,126.42,100,300,200,100,200
20122018,10:09:29:000000,126.56,126.58,126.59,126.61,126.64,200,100,200,147,100,126.53,126.52,126.51,126.5,126.47,100,200,100,100,300
20122018,10:09:30:000000,126.55,126.57,126.58,126.59,126.61,300,200,100,200,147,126.53,126.52,126.51,126.5,126.47,100,200,100,100,300
20122018,10:09:31:000000,126.55,126.57,126.58,126.59,126.61,300,200,100,200,147,126.53,126.52,126.51,126.5,126.47,100,200,100,100,300
20122018,10:09:32:000000,126.57,126.58,126.61,126.64,126.67,200,100,147,100,200,126.53,126.52,126.51,126.5,126.47,200,200,100,300,300
20122018,10:09:33:000000,126.57,126.58,126.61,126.64,126.67,200,100,147,100,200,126.53,126.52,126.51,126.5,126.47,200,200,100,300,300
20122018,10:09:34:000000,126.57,126.61,126.64,126.67,126.7,200,100,100,200,200,126.54,126.53,126.52,126.5,126.47,250,183,100,300,300
20122018,10:09:35:000000,126.57,126.61,126.64,126.67,126.7,200,100,100,200,200,126.54,126.53,126.52,126.5,126.47,250,183,100,300,300
20122018,10:09:36:000000,126.56,126.58,126.59,126.61,126.63,200,100,200,100,47,126.54,126.53,126.52,126.5,126.47,100,183,100,308,300
20122018,10:09:37:000000,126.59,126.61,126.63,126.64,126.65,300,100,47,200,200,126.55,126.54,126.53,126.5,126.47,200,100,283,308,300
20122018,10:09:38:000000,126.59,126.61,126.63,126.64,126.65,300,100,47,200,200,126.55,126.54,126.53,126.5,126.47,200,100,283,308,300
20122018,10:09:39:000000,126.57,126.59,126.61,126.62,126.63,300,200,100,200,47,126.54,126.53,126.5,126.47,126.45,100,283,308,300,200
20122018,10:09:40:000000,126.57,126.59,126.61,126.62,126.63,300,200,100,200,47,126.54,126.53,126.5,126.47,126.45,100,283,308,300,200
20122018,10:09:41:000000,126.57,126.59,126.61,126.62,126.63,3,200,100,200,47,126.56,126.55,126.54,126.53,126.5,117,200,100,283,308
20122018,10:09:42:000000,126.59,126.61,126.62,126.63,126.64,200,100,200,47,100,126.56,126.55,126.54,126.53,126.51,117,200,100,283,100
20122018,10:09:43:000000,126.59,126.61,126.62,126.63,126.64,200,100,200,47,100,126.56,126.55,126.54,126.53,126.51,117,200,100,283,100
20122018,10:09:44:000000,126.56,126.57,126.58,126.59,126.61,100,200,200,200,100,126.54,126.53,126.51,126.5,126.47,100,183,100,308,300
20122018,10:09:45:000000,126.56,126.57,126.58,126.59,126.61,100,200,200,200,100,126.54,126.53,126.51,126.5,126.47,100,183,100,308,300
20122018,10:09:46:000000,126.58,126.59,126.61,126.62,126.63,2,200,100,200,47,126.54,126.53,126.51,126.5,126.47,200,183,100,308,300
20122018,10:09:47:000000,126.65,126.67,126.7,126.71,126.73,265,100,247,200,200,126.6,126.59,126.58,126.56,126.53,200,100,200,300,100
20122018,10:09:48:000000,126.65,126.67,126.7,126.71,126.73,265,100,247,200,200,126.6,126.59,126.58,126.56,126.53,200,100,200,300,100
20122018,10:09:49:000000,126.63,126.65,126.67,126.69,126.7,25,200,100,100,147,126.6,126.59,126.58,126.56,126.53,200,100,200,300,100
20122018,10:09:50:000000,126.63,126.65,126.67,126.69,126.7,25,200,100,100,147,126.6,126.59,126.58,126.56,126.53,200,100,200,300,100
20122018,10:09:51:000000,126.61,126.62,126.63,126.64,126.65,200,100,200,100,200,126.59,126.58,126.56,126.53,126.5,100,200,300,100,308
20122018,10:09:52:000000,126.57,126.58,126.59,126.61,126.62,200,100,200,300,200,126.55,126.53,126.5,126.47,126.44,300,300,308,100,113
20122018,10:09:53:000000,126.57,126.58,126.59,126.61,126.62,200,100,200,300,200,126.55,126.53,126.5,126.47,126.44,300,300,308,100,113
20122018,10:09:54:000000,126.56,126.57,126.59,126.61,126.64,100,200,200,300,100,126.55,126.53,126.5,126.47,126.44,300,300,308,100,113
20122018,10:09:55:000000,126.56,126.57,126.59,126.61,126.64,100,200,200,300,100,126.55,126.53,126.5,126.47,126.44,300,300,308,100,113
20122018,10:09:56:000000,126.72,126.73,126.74,126.76,126.77,300,100,200,100,200,126.67,126.66,126.65,126.62,126.6,200,149,300,147,235
20122018,10:09:57:000000,126.72,126.73,126.75,126.76,126.79,200,100,186,100,100,126.67,126.65,126.63,126.62,126.6,300,300,200,147,200
20122018,10:09:58:000000,126.72,126.73,126.75,126.76,126.79,200,100,186,100,100,126.67,126.65,126.63,126.62,126.6,300,300,200,147,200
20122018,10:09:59:000000,126.66,126.67,126.68,126.7,126.72,200,100,200,300,200,126.62,126.6,126.59,126.56,126.54,200,200,200,118,200
20122018,10:10:00:000000,126.66,126.67,126.68,126.7,126.72,200,100,200,300,200,126.62,126.6,126.59,126.56,126.54,200,200,200,118,200
20122018,10:10:01:000000,126.68,126.7,126.73,126.76,126.79,200,300,100,100,100,126.65,126.64,126.63,126.62,126.59,200,100,200,100,100
20122018,10:10:02:000000,126.68,126.7,126.73,126.76,126.79,200,300,100,100,100,126.65,126.64,126.63,126.62,126.59,200,100,200,100,100
20122018,10:10:03:000000,126.65,126.67,126.68,126.7,126.73,200,100,200,300,100,126.6,126.59,126.56,126.55,126.54,300,100,118,147,200
20122018,10:10:04:000000,126.61,126.63,126.64,126.65,126.67,200,200,100,200,100,126.58,126.56,126.53,126.5,126.48,200,300,100,100,147
20122018,10:10:05:000000,126.61,126.63,126.64,126.65,126.67,200,200,100,200,100,126.58,126.56,126.53,126.5,126.48,200,300,100,100,147
20122018,10:10:06:000000,126.59,126.61,126.63,126.64,126.65,2,300,200,100,200,126.56,126.54,126.53,126.5,126.48,4,211,100,100,147
20122018,10:10:07:000000,126.59,126.61,126.63,126.64,126.65,2,300,200,100,200,126.56,126.54,126.53,126.5,126.48,4,211,100,100,147
20122018,10:10:08:000000,126.54,126.56,126.58,126.59,126.61,2,200,100,200,300,126.51,126.5,126.47,126.45,126.44,200,100,100,247,100
20122018,10:10:09:000000,126.5,126.51,126.52,126.53,126.55,100,200,100,200,100,126.45,126.44,126.41,126.4,126.39,200,100,100,47,200
20122018,10:10:10:000000,126.5,126.51,126.52,126.53,126.55,100,200,100,200,100,126.45,126.44,126.41,126.4,126.39,200,100,100,47,200
20122018,10:10:11:000000,126.53,126.55,126.56,126.58,126.61,300,100,300,100,100,126.48,126.47,126.45,126.44,126.41,198,100,200,100,100
20122018,10:10:12:000000,126.53,126.55,126.56,126.58,126.61,300,100,300,100,100,126.48,126.47,126.45,126.44,126.41,198,100,200,100,100
20122018,10:10:13:000000,126.52,126.53,126.55,126.56,126.58,200,200,100,200,100,126.48,126.45,126.44,126.41,126.4,198,200,100,100,47
20122018,10:10:14:000000,126.52,126.53,126.55,126.56,126.58,200,200,100,200,100,126.48,126.45,126.44,126.41,126.4,198,200,100,100,47
20122018,10:10:15:000000,126.53,126.54,126.55,126.56,126.58,200,200,100,200,100,126.49,126.48,126.47,126.45,126.44,101,198,100,200,100
20122018,10:10:16:000000,126.55,126.56,126.58,126.61,126.62,100,200,100,100,200,126.5,126.48,126.47,126.45,126.44,200,198,100,200,100
20122018,10:10:17:000000,126.55,126.56,126.58,126.61,126.62,100,200,100,100,200,126.5,126.48,126.47,126.45,126.44,200,198,100,200,100
20122018,10:10:18:000000,126.55,126.56,126.58,126.61,126.62,100,200,100,100,200,126.51,126.5,126.48,126.47,126.45,99,399,198,100,200
20122018,10:10:19:000000,126.55,126.56,126.58,126.61,126.62,100,200,100,100,200,126.51,126.5,126.48,126.47,126.45,99,399,198,100,200
20122018,10:10:20:000000,126.54,126.56,126.58,126.61,126.62,200,200,100,100,200,126.5,126.48,126.47,126.45,126.44,499,198,100,247,100
20122018,10:10:21:000000,126.54,126.56,126.58,126.59,126.61,100,200,100,200,100,126.5,126.48,126.47,126.45,126.44,499,198,100,247,100
20122018,10:10:22:000000,126.54,126.56,126.58,126.59,126.61,100,200,100,200,100,126.5,126.48,126.47,126.45,126.44,499,198,100,247,100
20122018,10:10:23:000000,126.57,126.59,126.61,126.62,126.64,200,200,100,200,100,126.53,126.51,126.5,126.48,126.47,300,79,299,198,100
20122018,10:10:24:000000,126.57,126.59,126.61,126.62,126.64,200,200,100,200,100,126.53,126.51,126.5,126.48,126.47,300,79,299,198,100
20122018,10:10:25:000000,126.57,126.59,126.61,126.62,126.64,2,200,100,200,100,126.53,126.51,126.5,126.48,126.47,300,79,299,198,100
20122018,10:10:26:000000,126.64,126.67,126.7,126.73,126.76,200,100,100,100,100,126.6,126.59,126.58,126.56,126.55,200,100,200,100,147
20122018,10:10:27:000000,126.64,126.67,126.7,126.73,126.76,200,100,100,100,100,126.6,126.59,126.58,126.56,126.55,200,100,200,100,147
20122018,10:10:28:000000,126.61,126.64,126.66,126.67,126.7,200,300,128,100,100,126.57,126.56,126.55,126.53,126.51,200,100,200,300,79
20122018,10:10:29:000000,126.61,126.64,126.66,126.67,126.7,200,300,128,100,100,126.57,126.56,126.55,126.53,126.51,200,100,200,300,79
20122018,10:10:30:000000,126.65,126.67,126.68,126.7,126.71,200,200,200,100,200,126.61,126.59,126.56,126.55,126.53,200,100,100,47,200
20122018,10:10:31:000000,126.63,126.65,126.67,126.68,126.7,300,200,100,200,100,126.59,126.57,126.56,126.54,126.53,300,200,100,200,100
20122018,10:10:32:000000,126.63,126.65,126.67,126.68,126.7,300,200,100,200,100,126.59,126.57,126.56,126.54,126.53,300,200,100,200,100
